GEO.id,EMPSZES.id,ESTAB
8610000US28779,220,0
8610000US28779,230,0
8610000US28779,241,0
8610000US28779,242,0
8610000US28779,251,0
8610000US28779,252,1
8610000US28779,254,1
8610000US28779,260,0
8610000US28791,1,1
8610000US28791,212,0
8610000US28791,220,0
8610000US28791,230,0
8610000US28791,241,0
8610000US28791,242,0
8610000US28791,251,0
8610000US28791,252,0
8610000US28791,254,0
8610000US28791,260,1
8610000US28792,1,1
8610000US28792,212,0
8610000US28792,220,0
8610000US28792,230,0
8610000US28792,241,0
8610000US28792,242,0
8610000US28792,251,0
8610000US28792,252,0
8610000US28792,254,1
8610000US28792,260,0
8610000US28801,1,1
8610000US28801,212,0
8610000US28801,220,0
8610000US28801,230,0
8610000US28801,241,0
8610000US28801,242,0
8610000US28801,251,0
8610000US28801,252,0
8610000US28801,254,0
8610000US28801,260,1
8610000US28803,1,1
8610000US28803,212,0
8610000US28803,220,0
8610000US28803,230,0
8610000US28803,241,0
8610000US28803,242,0
8610000US28803,251,1
8610000US28803,252,0
8610000US28803,254,0
8610000US28803,260,0
8610000US28805,1,1
8610000US28805,212,0
8610000US28805,220,0
8610000US28805,230,0
8610000US28805,241,0
8610000US28805,242,0
8610000US28805,251,0
8610000US28805,252,0
8610000US28805,254,0
8610000US28805,260,1
8610000US28906,1,1
8610000US28906,212,0
8610000US28906,220,0
8610000US28906,230,0
8610000US28906,241,0
8610000US28906,242,0
8610000US28906,251,0
8610000US28906,252,1
8610000US28906,254,0
8610000US28906,260,0
8610000US29020,1,3
8610000US29020,212,2
8610000US29020,220,0
8610000US29020,230,0
8610000US29020,241,0
8610000US29020,242,0
8610000US29020,251,0
8610000US29020,252,0
8610000US29020,254,1
8610000US29020,260,0
8610000US29072,1,1
8610000US29072,212,0
8610000US29072,220,0
8610000US29072,230,0
8610000US29072,241,0
8610000US29072,242,0
8610000US29072,251,1
8610000US29072,252,0
8610000US29072,254,0
8610000US29072,260,0
8610000US29102,1,1
8610000US29102,212,0
8610000US29102,220,0
8610000US29102,230,0
8610000US29102,241,0
8610000US29102,242,0
8610000US29102,251,0
8610000US29102,252,0
8610000US29102,254,1
8610000US29102,260,0
8610000US29108,1,1
8610000US29108,212,0
8610000US29108,220,0
8610000US29108,230,0
8610000US29108,241,0
8610000US29108,242,0
8610000US29108,251,0
8610000US29108,252,1
8610000US29108,254,0
8610000US29108,260,0
8610000US29118,1,1
8610000US29118,212,0
8610000US29118,220,0
8610000US29118,230,0
8610000US29118,241,0
8610000US29118,242,0
8610000US29118,251,0
8610000US29118,252,0
8610000US29118,254,0
8610000US29118,260,1
8610000US29150,1,1
8610000US29150,212,0
8610000US29150,220,0
8610000US29150,230,0
8610000US29150,241,0
8610000US29150,242,0
8610000US29150,251,0
8610000US29150,252,0
8610000US29150,254,0
8610000US29150,260,1
8610000US29169,1,2
8610000US29169,212,0
8610000US29169,220,0
8610000US29169,230,0
8610000US29169,241,0
8610000US29169,242,0
8610000US29169,251,0
8610000US29169,252,1
8610000US29169,254,0
8610000US29169,260,1
8610000US29180,1,1
8610000US29180,212,0
8610000US29180,220,0
8610000US29180,230,0
8610000US29180,241,0
8610000US29180,242,0
8610000US29180,251,1
8610000US29180,252,0
8610000US29180,254,0
8610000US29180,260,0
8610000US29203,1,4
8610000US29203,212,0
8610000US29203,220,0
8610000US29203,230,0
8610000US29203,241,0
8610000US29203,242,0
8610000US29203,251,2
8610000US29203,252,1
8610000US29203,254,0
8610000US29203,260,1
8610000US29204,1,1
8610000US29204,212,0
8610000US29204,220,0
8610000US29204,230,0
8610000US29204,241,0
8610000US29204,242,0
8610000US29204,251,0
8610000US29204,252,0
8610000US29204,254,0
8610000US29204,260,1
8610000US29207,1,1
8610000US29207,212,0
8610000US29207,220,0
8610000US29207,230,0
8610000US29207,241,0
8610000US29207,242,0
8610000US29207,251,0
8610000US29207,252,0
8610000US29207,254,1
8610000US29207,260,0
8610000US29209,1,1
8610000US29209,212,0
8610000US29209,220,0
8610000US29209,230,0
8610000US29209,241,0
8610000US29209,242,0
8610000US29209,251,0
8610000US29209,252,0
8610000US29209,254,0
8610000US29209,260,1
8610000US29212,1,1
8610000US29212,212,0
8610000US29212,220,0
8610000US29212,230,0
8610000US29212,241,0
8610000US29212,242,0
8610000US29212,251,1
8610000US29212,252,0
8610000US29212,254,0
8610000US29212,260,0
8610000US29220,1,2
8610000US29220,212,0
8610000US29220,220,0
8610000US29220,230,0
8610000US29220,241,0
8610000US29220,242,1
8610000US29220,251,0
8610000US29220,252,0
8610000US29220,254,0
8610000US29220,260,1
8610000US29303,1,3
8610000US29303,212,0
8610000US29303,220,0
8610000US29303,230,0
8610000US29303,241,0
8610000US29303,242,0
8610000US29303,251,2
8610000US29303,252,0
8610000US29303,254,0
8610000US29303,260,1
8610000US29307,1,1
8610000US29307,212,0
8610000US29307,220,0
8610000US29307,230,0
8610000US29307,241,0
8610000US29307,242,0
8610000US29307,251,0
8610000US29307,252,0
8610000US29307,254,1
8610000US29307,260,0
8610000US29325,1,1
8610000US29325,212,0
8610000US29325,220,0
8610000US29325,230,0
8610000US29325,241,0
8610000US29325,242,0
8610000US29325,251,0
8610000US29325,252,0
8610000US29325,254,1
8610000US29325,260,0
8610000US29340,1,1
8610000US29340,212,0
8610000US29340,220,0
8610000US29340,230,0
8610000US29340,241,0
8610000US29340,242,0
8610000US29340,251,0
8610000US29340,252,1
8610000US29340,254,0
8610000US29340,260,0
8610000US29379,1,1
8610000US29379,212,0
8610000US29379,220,0
8610000US29379,230,0
8610000US29379,241,0
8610000US29379,242,0
8610000US29379,251,0
8610000US29379,252,0
8610000US29379,254,1
8610000US29379,260,0
8610000US29401,1,2
8610000US29401,212,0
8610000US29401,220,0
8610000US29401,230,0
8610000US29401,241,0
8610000US29401,242,0
8610000US29401,251,0
8610000US29401,252,0
8610000US29401,254,0
8610000US29401,260,2
8610000US29405,1,1
8610000US29405,212,0
8610000US29405,220,0
8610000US29405,230,0
8610000US29405,241,0
8610000US29405,242,0
8610000US29405,251,0
8610000US29405,252,1
8610000US29405,254,0
8610000US29405,260,0
8610000US29406,1,2
8610000US29406,212,0
8610000US29406,220,0
8610000US29406,230,0
8610000US29406,241,0
8610000US29406,242,0
8610000US29406,251,1
8610000US29406,252,0
8610000US29406,254,0
8610000US29406,260,1
8610000US29414,1,1
8610000US29414,212,0
8610000US29414,220,0
8610000US29414,230,0
8610000US29414,241,0
8610000US29414,242,0
8610000US29414,251,0
8610000US29414,252,0
8610000US29414,254,0
8610000US29414,260,1
8610000US29425,1,1
8610000US29425,212,0
8610000US29425,220,0
8610000US29425,230,0
8610000US29425,241,0
8610000US29425,242,0
8610000US29425,251,0
8610000US29425,252,0
8610000US29425,254,0
8610000US29425,260,1
8610000US29440,1,1
8610000US29440,212,0
8610000US29440,220,0
8610000US29440,230,0
8610000US29440,241,0
8610000US29440,242,0
8610000US29440,251,0
8610000US29440,252,0
8610000US29440,254,1
8610000US29440,260,0
8610000US29464,1,2
8610000US29464,212,0
8610000US29464,220,0
8610000US29464,230,0
8610000US29464,241,0
8610000US29464,242,0
8610000US29464,251,1
8610000US29464,252,0
8610000US29464,254,1
8610000US29464,260,0
8610000US29466,1,1
8610000US29466,212,0
8610000US29466,220,0
8610000US29466,230,0
8610000US29466,241,0
8610000US29466,242,0
8610000US29466,251,1
8610000US29466,252,0
8610000US29466,254,0
8610000US29466,260,0
8610000US29488,1,1
8610000US29488,212,0
8610000US29488,220,0
8610000US29488,230,0
8610000US29488,241,0
8610000US29488,242,0
8610000US29488,251,0
8610000US29488,252,1
8610000US29488,254,0
8610000US29488,260,0
8610000US29504,1,1
8610000US29504,212,0
8610000US29504,220,0
8610000US29504,230,0
8610000US29504,241,0
8610000US29504,242,0
8610000US29504,251,1
8610000US29504,252,0
8610000US29504,254,0
8610000US29504,260,0
8610000US29505,1,1
8610000US29505,212,0
8610000US29505,220,0
8610000US29505,230,0
8610000US29505,241,0
8610000US29505,242,0
8610000US29505,251,0
8610000US29505,252,0
8610000US29505,254,0
8610000US29505,260,1
8610000US29506,1,4
8610000US29506,212,0
8610000US29506,220,0
8610000US29506,230,0
8610000US29506,241,0
8610000US29506,242,0
8610000US29506,251,2
8610000US29506,252,0
8610000US29506,254,1
8610000US29506,260,1
8610000US29512,1,1
8610000US29512,212,0
8610000US29512,220,0
8610000US29512,230,0
8610000US29512,241,0
8610000US29512,242,0
8610000US29512,251,1
8610000US29512,252,0
8610000US29512,254,0
8610000US29512,260,0
8610000US29520,1,1
8610000US29520,212,0
8610000US29520,220,0
8610000US29520,230,0
8610000US29520,241,0
8610000US29520,242,0
8610000US29520,251,1
8610000US29520,252,0
8610000US29520,254,0
8610000US29520,260,0
8610000US29526,1,2
8610000US29526,212,0
8610000US29526,220,0
8610000US29526,230,0
8610000US29526,241,0
8610000US29526,242,0
8610000US29526,251,1
8610000US29526,252,0
8610000US29526,254,0
8610000US29526,260,1
8610000US29536,1,1
8610000US29536,212,0
8610000US29536,220,0
8610000US29536,230,0
8610000US29536,241,0
8610000US29536,242,0
8610000US29536,251,0
8610000US29536,252,1
8610000US29536,254,0
8610000US29536,260,0
8610000US29550,1,1
8610000US29550,212,0
8610000US29550,220,0
8610000US29550,230,0
8610000US29550,241,0
8610000US29550,242,0
8610000US29550,251,0
8610000US29550,252,0
8610000US29550,254,1
8610000US29550,260,0
8610000US29556,1,1
8610000US29556,212,0
8610000US29556,220,0
8610000US29556,230,0
8610000US29556,241,0
8610000US29556,242,0
8610000US29556,251,1
8610000US29556,252,0
8610000US29556,254,0
8610000US29556,260,0
8610000US29560,1,1
8610000US29560,212,0
8610000US29560,220,0
8610000US29560,230,0
8610000US29560,241,0
8610000US29560,242,0
8610000US29560,251,1
8610000US29560,252,0
8610000US29560,254,0
8610000US29560,260,0
8610000US29569,1,1
8610000US29569,212,0
8610000US29569,220,0
8610000US29569,230,0
8610000US29569,241,0
8610000US29569,242,0
8610000US29569,251,0
8610000US29569,252,0
8610000US29569,254,1
8610000US29569,260,0
8610000US29572,1,1
8610000US29572,212,0
8610000US29572,220,0
8610000US29572,230,0
8610000US29572,241,0
8610000US29572,242,0
8610000US29572,251,0
8610000US29572,252,0
8610000US29572,254,0
8610000US29572,260,1
8610000US29574,1,1
8610000US29574,212,0
8610000US29574,220,0
8610000US29574,230,0
8610000US29574,241,0
8610000US29574,242,1
8610000US29574,251,0
8610000US29574,252,0
8610000US29574,254,0
8610000US29574,260,0
8610000US29576,1,1
8610000US29576,212,0
8610000US29576,220,0
8610000US29576,230,0
8610000US29576,241,0
8610000US29576,242,0
8610000US29576,251,0
8610000US29576,252,0
8610000US29576,254,1
8610000US29576,260,0
8610000US29601,1,2
8610000US29601,212,0
8610000US29601,220,0
8610000US29601,230,0
8610000US29601,241,0
8610000US29601,242,0
8610000US29601,251,1
8610000US29601,252,0
8610000US29601,254,0
8610000US29601,260,1
8610000US29605,1,5
8610000US29605,212,1
8610000US29605,220,0
8610000US29605,230,0
8610000US29605,241,0
8610000US29605,242,0
8610000US29605,251,3
8610000US29605,252,0
8610000US29605,254,0
8610000US29605,260,1
8610000US29615,1,1
8610000US29615,212,0
8610000US29615,220,0
8610000US29615,230,0
8610000US29615,241,0
8610000US29615,242,0
8610000US29615,251,0
8610000US29615,252,0
8610000US29615,254,1
8610000US29615,260,0
8610000US29620,1,1
8610000US29620,212,0
8610000US29620,220,0
8610000US29620,230,0
8610000US29620,241,0
8610000US29620,242,0
8610000US29620,251,1
8610000US29620,252,0
8610000US29620,254,0
8610000US29620,260,0
8610000US29621,1,4
8610000US29621,212,0
8610000US29621,220,0
8610000US29621,230,1
8610000US29621,241,0
8610000US29621,242,0
8610000US29621,251,1
8610000US29621,252,0
8610000US29621,254,1
8610000US29621,260,1
8610000US29640,1,1
8610000US29640,212,0
8610000US29640,220,0
8610000US29640,230,0
8610000US29640,241,0
8610000US29640,242,0
8610000US29640,251,0
8610000US29640,252,0
8610000US29640,254,1
8610000US29640,260,0
8610000US29646,1,2
8610000US29646,212,0
8610000US29646,220,0
8610000US29646,230,0
8610000US29646,241,0
8610000US29646,242,0
8610000US29646,251,1
8610000US29646,252,0
8610000US29646,254,0
8610000US29646,260,1
8610000US29649,1,1
8610000US29649,212,0
8610000US29649,220,1
8610000US29649,230,0
8610000US29649,241,0
8610000US29649,242,0
8610000US29649,251,0
8610000US29649,252,0
8610000US29649,254,0
8610000US29649,260,0
8610000US29650,1,3
8610000US29650,212,0
8610000US29650,220,0
8610000US29650,230,0
8610000US29650,241,0
8610000US29650,242,0
8610000US29650,251,0
8610000US29650,252,3
8610000US29650,254,0
8610000US29650,260,0
8610000US29671,1,1
8610000US29671,212,0
8610000US29671,220,0
8610000US29671,230,0
8610000US29671,241,0
8610000US29671,242,0
8610000US29671,251,0
8610000US29671,252,1
8610000US29671,254,0
8610000US29671,260,0
8610000US29672,1,1
8610000US29672,212,0
8610000US29672,220,0
8610000US29672,230,0
8610000US29672,241,0
8610000US29672,242,0
8610000US29672,251,0
8610000US29672,252,0
8610000US29672,254,1
8610000US29672,260,0
8610000US29681,1,1
8610000US29681,212,0
8610000US29681,220,0
8610000US29681,230,0
8610000US29681,241,0
8610000US29681,242,0
8610000US29681,251,0
8610000US29681,252,1
8610000US29681,254,0
8610000US29681,260,0
8610000US29690,1,1
8610000US29690,212,0
8610000US29690,220,0
8610000US29690,230,0
8610000US29690,241,0
8610000US29690,242,0
8610000US29690,251,1
8610000US29690,252,0
8610000US29690,254,0
8610000US29690,260,0
8610000US29706,1,1
8610000US29706,212,0
8610000US29706,220,0
8610000US29706,230,0
8610000US29706,241,0
8610000US29706,242,0
8610000US29706,251,1
8610000US29706,252,0
8610000US29706,254,0
8610000US29706,260,0
8610000US29720,1,1
8610000US29720,212,0
8610000US29720,220,0
8610000US29720,230,0
8610000US29720,241,0
8610000US29720,242,0
8610000US29720,251,0
8610000US29720,252,0
8610000US29720,254,1
8610000US29720,260,0
8610000US29730,1,1
8610000US29730,212,0
8610000US29730,220,0
8610000US29730,230,0
8610000US29730,241,0
8610000US29730,242,0
8610000US29730,251,0
8610000US29730,252,0
8610000US29730,254,0
8610000US29730,260,1
8610000US29732,1,1
8610000US29732,212,0
8610000US29732,220,0
8610000US29732,230,0
8610000US29732,241,0
8610000US29732,242,0
8610000US29732,251,1
8610000US29732,252,0
8610000US29732,254,0
8610000US29732,260,0
8610000US29801,1,1
8610000US29801,212,0
8610000US29801,220,0
8610000US29801,230,0
8610000US29801,241,0
8610000US29801,242,0
8610000US29801,251,0
8610000US29801,252,0
8610000US29801,254,0
8610000US29801,260,1
8610000US29812,1,1
8610000US29812,212,0
8610000US29812,220,0
8610000US29812,230,0
8610000US29812,241,0
8610000US29812,242,0
8610000US29812,251,1
8610000US29812,252,0
8610000US29812,254,0
8610000US29812,260,0
8610000US29824,1,1
8610000US29824,212,0
8610000US29824,220,0
8610000US29824,230,0
8610000US29824,241,0
8610000US29824,242,0
8610000US29824,251,1
8610000US29824,252,0
8610000US29824,254,0
8610000US29824,260,0
8610000US29827,1,1
8610000US29827,212,0
8610000US29827,220,0
8610000US29827,230,0
8610000US29827,241,0
8610000US29827,242,0
8610000US29827,251,1
8610000US29827,252,0
8610000US29827,254,0
8610000US29827,260,0
8610000US29902,1,5
8610000US29902,212,0
8610000US29902,220,2
8610000US29902,230,0
8610000US29902,241,1
8610000US29902,242,0
8610000US29902,251,1
8610000US29902,252,0
8610000US29902,254,0
8610000US29902,260,1
8610000US29906,1,2
8610000US29906,212,1
8610000US29906,220,1
8610000US29906,230,0
8610000US29906,241,0
8610000US29906,242,0
8610000US29906,251,0
8610000US29906,252,0
8610000US29906,254,0
8610000US29906,260,0
8610000US29907,1,1
8610000US29907,212,0
8610000US29907,220,1
8610000US29907,230,0
8610000US29907,241,0
8610000US29907,242,0
8610000US29907,251,0
8610000US29907,252,0
8610000US29907,254,0
8610000US29907,260,0
8610000US29910,1,1
8610000US29910,212,0
8610000US29910,220,1
8610000US29910,230,0
8610000US29910,241,0
8610000US29910,242,0
8610000US29910,251,0
8610000US29910,252,0
8610000US29910,254,0
8610000US29910,260,0
8610000US29926,1,1
8610000US29926,212,0
8610000US29926,220,0
8610000US29926,230,0
8610000US29926,241,0
8610000US29926,242,0
8610000US29926,251,0
8610000US29926,252,0
8610000US29926,254,1
8610000US29926,260,0
8610000US29927,1,1
8610000US29927,212,0
8610000US29927,220,0
8610000US29927,230,0
8610000US29927,241,0
8610000US29927,242,0
8610000US29927,251,0
8610000US29927,252,1
8610000US29927,254,0
8610000US29927,260,0
8610000US29944,1,1
8610000US29944,212,0
8610000US29944,220,0
8610000US29944,230,0
8610000US29944,241,0
8610000US29944,242,0
8610000US29944,251,1
8610000US29944,252,0
8610000US29944,254,0
8610000US29944,260,0
8610000US30012,1,1
8610000US30012,212,0
8610000US30012,220,0
8610000US30012,230,0
8610000US30012,241,0
8610000US30012,242,0
8610000US30012,251,0
8610000US30012,252,0
8610000US30012,254,0
8610000US30012,260,1
8610000US30014,1,1
8610000US30014,212,0
8610000US30014,220,0
8610000US30014,230,0
8610000US30014,241,0
8610000US30014,242,0
8610000US30014,251,0
8610000US30014,252,0
8610000US30014,254,1
8610000US30014,260,0
8610000US30030,1,2
8610000US30030,212,0
8610000US30030,220,0
8610000US30030,230,0
8610000US30030,241,0
8610000US30030,242,0
8610000US30030,251,1
8610000US30030,252,1
8610000US30030,254,0
8610000US30030,260,0
8610000US30033,1,2
8610000US30033,212,0
8610000US30033,220,0
8610000US30033,230,0
8610000US30033,241,0
8610000US30033,242,0
8610000US30033,251,0
8610000US30033,252,0
8610000US30033,254,0
8610000US30033,260,2
8610000US30034,1,2
8610000US30034,212,1
8610000US30034,220,0
8610000US30034,230,0
8610000US30034,241,0
8610000US30034,242,1
8610000US30034,251,0
8610000US30034,252,0
8610000US30034,254,0
8610000US30034,260,0
8610000US30041,1,1
8610000US30041,212,0
8610000US30041,220,0
8610000US30041,230,0
8610000US30041,241,0
8610000US30041,242,0
8610000US30041,251,0
8610000US30041,252,0
8610000US30041,254,0
8610000US30041,260,1
8610000US30045,1,2
8610000US30045,212,0
8610000US30045,220,0
8610000US30045,230,0
8610000US30045,241,0
8610000US30045,242,0
8610000US30045,251,1
8610000US30045,252,0
8610000US30045,254,0
8610000US30045,260,1
8610000US30046,1,1
8610000US30046,212,0
8610000US30046,220,0
8610000US30046,230,0
8610000US30046,241,1
8610000US30046,242,0
8610000US30046,251,0
8610000US30046,252,0
8610000US30046,254,0
8610000US30046,260,0
8610000US30058,1,1
8610000US30058,212,0
8610000US30058,220,0
8610000US30058,230,0
8610000US30058,241,0
8610000US30058,242,0
8610000US30058,251,0
8610000US30058,252,0
8610000US30058,254,1
8610000US30058,260,0
8610000US30060,1,1
8610000US30060,212,0
8610000US30060,220,0
8610000US30060,230,0
8610000US30060,241,0
8610000US30060,242,0
8610000US30060,251,0
8610000US30060,252,0
8610000US30060,254,0
8610000US30060,260,1
8610000US30067,1,1
8610000US30067,212,0
8610000US30067,220,0
8610000US30067,230,0
8610000US30067,241,0
8610000US30067,242,0
8610000US30067,251,0
8610000US30067,252,1
8610000US30067,254,0
8610000US30067,260,0
8610000US30076,1,1
8610000US30076,212,0
8610000US30076,220,0
8610000US30076,230,0
8610000US30076,241,0
8610000US30076,242,0
8610000US30076,251,0
8610000US30076,252,0
8610000US30076,254,1
8610000US30076,260,0
8610000US30078,1,1
8610000US30078,212,0
8610000US30078,220,0
8610000US30078,230,0
8610000US30078,241,0
8610000US30078,242,0
