GEO.id,EMPSZES.id,ESTAB
8610000US23233,230,0
8610000US23233,241,0
8610000US23233,242,0
8610000US23233,251,0
8610000US23233,252,0
8610000US23233,254,0
8610000US23233,260,0
8610000US23233,1,3
8610000US23233,212,3
8610000US23233,220,0
8610000US23233,230,0
8610000US23233,241,0
8610000US23233,242,0
8610000US23233,251,0
8610000US23233,252,0
8610000US23233,254,0
8610000US23233,260,0
8610000US23235,1,2
8610000US23235,212,0
8610000US23235,220,0
8610000US23235,230,0
8610000US23235,241,0
8610000US23235,242,1
8610000US23235,251,1
8610000US23235,252,0
8610000US23235,254,0
8610000US23235,260,0
8610000US23235,1,1
8610000US23235,212,0
8610000US23235,220,0
8610000US23235,230,0
8610000US23235,241,0
8610000US23235,242,1
8610000US23235,251,0
8610000US23235,252,0
8610000US23235,254,0
8610000US23235,260,0
8610000US23235,1,1
8610000US23235,212,1
8610000US23235,220,0
8610000US23235,230,0
8610000US23235,241,0
8610000US23235,242,0
8610000US23235,251,0
8610000US23235,252,0
8610000US23235,254,0
8610000US23235,260,0
8610000US23235,1,2
8610000US23235,212,1
8610000US23235,220,0
8610000US23235,230,0
8610000US23235,241,1
8610000US23235,242,0
8610000US23235,251,0
8610000US23235,252,0
8610000US23235,254,0
8610000US23235,260,0
8610000US23236,1,2
8610000US23236,212,0
8610000US23236,220,0
8610000US23236,230,1
8610000US23236,241,0
8610000US23236,242,1
8610000US23236,251,0
8610000US23236,252,0
8610000US23236,254,0
8610000US23236,260,0
8610000US23236,1,2
8610000US23236,212,1
8610000US23236,220,0
8610000US23236,230,0
8610000US23236,241,1
8610000US23236,242,0
8610000US23236,251,0
8610000US23236,252,0
8610000US23236,254,0
8610000US23236,260,0
8610000US23236,1,3
8610000US23236,212,3
8610000US23236,220,0
8610000US23236,230,0
8610000US23236,241,0
8610000US23236,242,0
8610000US23236,251,0
8610000US23236,252,0
8610000US23236,254,0
8610000US23236,260,0
8610000US23237,1,1
8610000US23237,212,1
8610000US23237,220,0
8610000US23237,230,0
8610000US23237,241,0
8610000US23237,242,0
8610000US23237,251,0
8610000US23237,252,0
8610000US23237,254,0
8610000US23237,260,0
8610000US23238,1,3
8610000US23238,212,2
8610000US23238,220,1
8610000US23238,230,0
8610000US23238,241,0
8610000US23238,242,0
8610000US23238,251,0
8610000US23238,252,0
8610000US23238,254,0
8610000US23238,260,0
8610000US23238,1,2
8610000US23238,212,2
8610000US23238,220,0
8610000US23238,230,0
8610000US23238,241,0
8610000US23238,242,0
8610000US23238,251,0
8610000US23238,252,0
8610000US23238,254,0
8610000US23238,260,0
8610000US23294,1,1
8610000US23294,212,0
8610000US23294,220,0
8610000US23294,230,0
8610000US23294,241,0
8610000US23294,242,1
8610000US23294,251,0
8610000US23294,252,0
8610000US23294,254,0
8610000US23294,260,0
8610000US23294,1,1
8610000US23294,212,1
8610000US23294,220,0
8610000US23294,230,0
8610000US23294,241,0
8610000US23294,242,0
8610000US23294,251,0
8610000US23294,252,0
8610000US23294,254,0
8610000US23294,260,0
8610000US23310,1,1
8610000US23310,212,1
8610000US23310,220,0
8610000US23310,230,0
8610000US23310,241,0
8610000US23310,242,0
8610000US23310,251,0
8610000US23310,252,0
8610000US23310,254,0
8610000US23310,260,0
8610000US23320,1,8
8610000US23320,212,3
8610000US23320,220,1
8610000US23320,230,0
8610000US23320,241,3
8610000US23320,242,1
8610000US23320,251,0
8610000US23320,252,0
8610000US23320,254,0
8610000US23320,260,0
8610000US23320,1,4
8610000US23320,212,1
8610000US23320,220,0
8610000US23320,230,0
8610000US23320,241,1
8610000US23320,242,1
8610000US23320,251,1
8610000US23320,252,0
8610000US23320,254,0
8610000US23320,260,0
8610000US23320,1,4
8610000US23320,212,1
8610000US23320,220,2
8610000US23320,230,0
8610000US23320,241,1
8610000US23320,242,0
8610000US23320,251,0
8610000US23320,252,0
8610000US23320,254,0
8610000US23320,260,0
8610000US23321,1,5
8610000US23321,212,2
8610000US23321,220,1
8610000US23321,230,2
8610000US23321,241,0
8610000US23321,242,0
8610000US23321,251,0
8610000US23321,252,0
8610000US23321,254,0
8610000US23321,260,0
8610000US23322,1,2
8610000US23322,212,1
8610000US23322,220,1
8610000US23322,230,0
8610000US23322,241,0
8610000US23322,242,0
8610000US23322,251,0
8610000US23322,252,0
8610000US23322,254,0
8610000US23322,260,0
8610000US23322,1,3
8610000US23322,212,1
8610000US23322,220,2
8610000US23322,230,0
8610000US23322,241,0
8610000US23322,242,0
8610000US23322,251,0
8610000US23322,252,0
8610000US23322,254,0
8610000US23322,260,0
8610000US23323,1,1
8610000US23323,212,1
8610000US23323,220,0
8610000US23323,230,0
8610000US23323,241,0
8610000US23323,242,0
8610000US23323,251,0
8610000US23323,252,0
8610000US23323,254,0
8610000US23323,260,0
8610000US23328,1,1
8610000US23328,212,0
8610000US23328,220,1
8610000US23328,230,0
8610000US23328,241,0
8610000US23328,242,0
8610000US23328,251,0
8610000US23328,252,0
8610000US23328,254,0
8610000US23328,260,0
8610000US23430,1,1
8610000US23430,212,1
8610000US23430,220,0
8610000US23430,230,0
8610000US23430,241,0
8610000US23430,242,0
8610000US23430,251,0
8610000US23430,252,0
8610000US23430,254,0
8610000US23430,260,0
8610000US23434,1,1
8610000US23434,212,1
8610000US23434,220,0
8610000US23434,230,0
8610000US23434,241,0
8610000US23434,242,0
8610000US23434,251,0
8610000US23434,252,0
8610000US23434,254,0
8610000US23434,260,0
8610000US23435,1,2
8610000US23435,212,1
8610000US23435,220,0
8610000US23435,230,0
8610000US23435,241,1
8610000US23435,242,0
8610000US23435,251,0
8610000US23435,252,0
8610000US23435,254,0
8610000US23435,260,0
8610000US23435,1,2
8610000US23435,212,0
8610000US23435,220,0
8610000US23435,230,2
8610000US23435,241,0
8610000US23435,242,0
8610000US23435,251,0
8610000US23435,252,0
8610000US23435,254,0
8610000US23435,260,0
8610000US23451,1,1
8610000US23451,212,0
8610000US23451,220,0
8610000US23451,230,1
8610000US23451,241,0
8610000US23451,242,0
8610000US23451,251,0
8610000US23451,252,0
8610000US23451,254,0
8610000US23451,260,0
8610000US23451,1,1
8610000US23451,212,0
8610000US23451,220,1
8610000US23451,230,0
8610000US23451,241,0
8610000US23451,242,0
8610000US23451,251,0
8610000US23451,252,0
8610000US23451,254,0
8610000US23451,260,0
8610000US23451,1,4
8610000US23451,212,3
8610000US23451,220,0
8610000US23451,230,1
8610000US23451,241,0
8610000US23451,242,0
8610000US23451,251,0
8610000US23451,252,0
8610000US23451,254,0
8610000US23451,260,0
8610000US23451,1,1
8610000US23451,212,0
8610000US23451,220,1
8610000US23451,230,0
8610000US23451,241,0
8610000US23451,242,0
8610000US23451,251,0
8610000US23451,252,0
8610000US23451,254,0
8610000US23451,260,0
8610000US23452,1,6
8610000US23452,212,0
8610000US23452,220,0
8610000US23452,230,0
8610000US23452,241,3
8610000US23452,242,2
8610000US23452,251,1
8610000US23452,252,0
8610000US23452,254,0
8610000US23452,260,0
8610000US23452,1,6
8610000US23452,212,4
8610000US23452,220,1
8610000US23452,230,1
8610000US23452,241,0
8610000US23452,242,0
8610000US23452,251,0
8610000US23452,252,0
8610000US23452,254,0
8610000US23452,260,0
8610000US23452,1,7
8610000US23452,212,3
8610000US23452,220,3
8610000US23452,230,0
8610000US23452,241,1
8610000US23452,242,0
8610000US23452,251,0
8610000US23452,252,0
8610000US23452,254,0
8610000US23452,260,0
8610000US23453,1,1
8610000US23453,212,0
8610000US23453,220,0
8610000US23453,230,1
8610000US23453,241,0
8610000US23453,242,0
8610000US23453,251,0
8610000US23453,252,0
8610000US23453,254,0
8610000US23453,260,0
8610000US23454,1,1
8610000US23454,212,0
8610000US23454,220,1
8610000US23454,230,0
8610000US23454,241,0
8610000US23454,242,0
8610000US23454,251,0
8610000US23454,252,0
8610000US23454,254,0
8610000US23454,260,0
8610000US23454,1,4
8610000US23454,212,2
8610000US23454,220,0
8610000US23454,230,1
8610000US23454,241,1
8610000US23454,242,0
8610000US23454,251,0
8610000US23454,252,0
8610000US23454,254,0
8610000US23454,260,0
8610000US23454,1,5
8610000US23454,212,1
8610000US23454,220,4
8610000US23454,230,0
8610000US23454,241,0
8610000US23454,242,0
8610000US23454,251,0
8610000US23454,252,0
8610000US23454,254,0
8610000US23454,260,0
8610000US23455,1,1
8610000US23455,212,0
8610000US23455,220,0
8610000US23455,230,0
8610000US23455,241,1
8610000US23455,242,0
8610000US23455,251,0
8610000US23455,252,0
8610000US23455,254,0
8610000US23455,260,0
8610000US23455,1,2
8610000US23455,212,0
8610000US23455,220,1
8610000US23455,230,1
8610000US23455,241,0
8610000US23455,242,0
8610000US23455,251,0
8610000US23455,252,0
8610000US23455,254,0
8610000US23455,260,0
8610000US23456,1,1
8610000US23456,212,0
8610000US23456,220,0
8610000US23456,230,0
8610000US23456,241,1
8610000US23456,242,0
8610000US23456,251,0
8610000US23456,252,0
8610000US23456,254,0
8610000US23456,260,0
8610000US23456,1,1
8610000US23456,212,1
8610000US23456,220,0
8610000US23456,230,0
8610000US23456,241,0
8610000US23456,242,0
8610000US23456,251,0
8610000US23456,252,0
8610000US23456,254,0
8610000US23456,260,0
8610000US23457,1,1
8610000US23457,212,0
8610000US23457,220,0
8610000US23457,230,1
8610000US23457,241,0
8610000US23457,242,0
8610000US23457,251,0
8610000US23457,252,0
8610000US23457,254,0
8610000US23457,260,0
8610000US23460,1,1
8610000US23460,212,0
8610000US23460,220,1
8610000US23460,230,0
8610000US23460,241,0
8610000US23460,242,0
8610000US23460,251,0
8610000US23460,252,0
8610000US23460,254,0
8610000US23460,260,0
8610000US23461,1,1
8610000US23461,212,0
8610000US23461,220,0
8610000US23461,230,1
8610000US23461,241,0
8610000US23461,242,0
8610000US23461,251,0
8610000US23461,252,0
8610000US23461,254,0
8610000US23461,260,0
8610000US23462,1,4
8610000US23462,212,0
8610000US23462,220,0
8610000US23462,230,0
8610000US23462,241,0
8610000US23462,242,0
8610000US23462,251,3
8610000US23462,252,1
8610000US23462,254,0
8610000US23462,260,0
8610000US23462,1,8
8610000US23462,212,1
8610000US23462,220,3
8610000US23462,230,0
8610000US23462,241,2
8610000US23462,242,1
8610000US23462,251,1
8610000US23462,252,0
8610000US23462,254,0
8610000US23462,260,0
8610000US23462,1,5
8610000US23462,212,1
8610000US23462,220,2
8610000US23462,230,1
8610000US23462,241,1
8610000US23462,242,0
8610000US23462,251,0
8610000US23462,252,0
8610000US23462,254,0
8610000US23462,260,0
8610000US23462,1,3
8610000US23462,212,1
8610000US23462,220,2
8610000US23462,230,0
8610000US23462,241,0
8610000US23462,242,0
8610000US23462,251,0
8610000US23462,252,0
8610000US23462,254,0
8610000US23462,260,0
8610000US23464,1,1
8610000US23464,212,0
8610000US23464,220,0
8610000US23464,230,0
8610000US23464,241,0
8610000US23464,242,0
8610000US23464,251,0
8610000US23464,252,0
8610000US23464,254,0
8610000US23464,260,1
8610000US23464,1,1
8610000US23464,212,1
8610000US23464,220,0
8610000US23464,230,0
8610000US23464,241,0
8610000US23464,242,0
8610000US23464,251,0
8610000US23464,252,0
8610000US23464,254,0
8610000US23464,260,0
8610000US23464,1,1
8610000US23464,212,0
8610000US23464,220,1
8610000US23464,230,0
8610000US23464,241,0
8610000US23464,242,0
8610000US23464,251,0
8610000US23464,252,0
8610000US23464,254,0
8610000US23464,260,0
8610000US23502,1,2
8610000US23502,212,0
8610000US23502,220,0
8610000US23502,230,0
8610000US23502,241,0
8610000US23502,242,1
8610000US23502,251,0
8610000US23502,252,0
8610000US23502,254,1
8610000US23502,260,0
8610000US23502,1,1
8610000US23502,212,1
8610000US23502,220,0
8610000US23502,230,0
8610000US23502,241,0
8610000US23502,242,0
8610000US23502,251,0
8610000US23502,252,0
8610000US23502,254,0
8610000US23502,260,0
8610000US23502,1,1
8610000US23502,212,0
8610000US23502,220,1
8610000US23502,230,0
8610000US23502,241,0
8610000US23502,242,0
8610000US23502,251,0
8610000US23502,252,0
8610000US23502,254,0
8610000US23502,260,0
8610000US23505,1,1
8610000US23505,212,0
8610000US23505,220,1
8610000US23505,230,0
8610000US23505,241,0
8610000US23505,242,0
8610000US23505,251,0
8610000US23505,252,0
8610000US23505,254,0
8610000US23505,260,0
8610000US23505,1,2
8610000US23505,212,0
8610000US23505,220,1
8610000US23505,230,0
8610000US23505,241,0
8610000US23505,242,1
8610000US23505,251,0
8610000US23505,252,0
8610000US23505,254,0
8610000US23505,260,0
8610000US23508,1,2
8610000US23508,212,2
8610000US23508,220,0
8610000US23508,230,0
8610000US23508,241,0
8610000US23508,242,0
8610000US23508,251,0
8610000US23508,252,0
8610000US23508,254,0
8610000US23508,260,0
8610000US23509,1,1
8610000US23509,212,1
8610000US23509,220,0
8610000US23509,230,0
8610000US23509,241,0
8610000US23509,242,0
8610000US23509,251,0
8610000US23509,252,0
8610000US23509,254,0
8610000US23509,260,0
8610000US23510,1,2
8610000US23510,212,1
8610000US23510,220,1
8610000US23510,230,0
8610000US23510,241,0
8610000US23510,242,0
8610000US23510,251,0
8610000US23510,252,0
8610000US23510,254,0
8610000US23510,260,0
8610000US23510,1,1
8610000US23510,212,0
8610000US23510,220,0
8610000US23510,230,1
8610000US23510,241,0
8610000US23510,242,0
8610000US23510,251,0
8610000US23510,252,0
8610000US23510,254,0
8610000US23510,260,0
8610000US23511,1,1
8610000US23511,212,0
8610000US23511,220,0
8610000US23511,230,1
8610000US23511,241,0
8610000US23511,242,0
8610000US23511,251,0
8610000US23511,252,0
8610000US23511,254,0
8610000US23511,260,0
8610000US23511,1,1
8610000US23511,212,0
8610000US23511,220,1
8610000US23511,230,0
8610000US23511,241,0
8610000US23511,242,0
8610000US23511,251,0
8610000US23511,252,0
8610000US23511,254,0
8610000US23511,260,0
8610000US23513,1,2
8610000US23513,212,0
8610000US23513,220,0
8610000US23513,230,0
8610000US23513,241,0
8610000US23513,242,1
8610000US23513,251,1
8610000US23513,252,0
8610000US23513,254,0
8610000US23513,260,0
8610000US23513,1,1
8610000US23513,212,0
8610000US23513,220,0
8610000US23513,230,0
8610000US23513,241,0
8610000US23513,242,1
8610000US23513,251,0
8610000US23513,252,0
8610000US23513,254,0
8610000US23513,260,0
8610000US23513,1,1
8610000US23513,212,0
8610000US23513,220,0
8610000US23513,230,1
8610000US23513,241,0
8610000US23513,242,0
8610000US23513,251,0
8610000US23513,252,0
8610000US23513,254,0
8610000US23513,260,0
8610000US23517,1,1
8610000US23517,212,1
8610000US23517,220,0
8610000US23517,230,0
8610000US23517,241,0
8610000US23517,242,0
8610000US23517,251,0
8610000US23517,252,0
8610000US23517,254,0
8610000US23517,260,0
8610000US23517,1,3
8610000US23517,212,0
8610000US23517,220,1
8610000US23517,230,1
8610000US23517,241,1
8610000US23517,242,0
8610000US23517,251,0
8610000US23517,252,0
8610000US23517,254,0
8610000US23517,260,0
8610000US23518,1,1
8610000US23518,212,0
8610000US23518,220,0
8610000US23518,230,0
8610000US23518,241,0
8610000US23518,242,1
8610000US23518,251,0
8610000US23518,252,0
8610000US23518,254,0
8610000US23518,260,0
8610000US23518,1,1
8610000US23518,212,0
8610000US23518,220,0
8610000US23518,230,1
8610000US23518,241,0
8610000US23518,242,0
8610000US23518,251,0
8610000US23518,252,0
8610000US23518,254,0
8610000US23518,260,0
8610000US23521,1,1
8610000US23521,212,0
8610000US23521,220,0
8610000US23521,230,0
8610000US23521,241,0
8610000US23521,242,0
8610000US23521,251,1
8610000US23521,252,0
8610000US23521,254,0
8610000US23521,260,0
8610000US23602,1,2
8610000US23602,212,0
8610000US23602,220,0
8610000US23602,230,0
8610000US23602,241,1
8610000US23602,242,1
8610000US23602,251,0
8610000US23602,252,0
8610000US23602,254,0
8610000US23602,260,0
8610000US23602,1,1
8610000US23602,212,0
8610000US23602,220,1
8610000US23602,230,0
8610000US23602,241,0
8610000US23602,242,0
8610000US23602,251,0
8610000US23602,252,0
8610000US23602,254,0
8610000US23602,260,0
8610000US23602,1,1
8610000US23602,212,0
8610000US23602,220,0
8610000US23602,230,1
8610000US23602,241,0
8610000US23602,242,0
8610000US23602,251,0
8610000US23602,252,0
8610000US23602,254,0
8610000US23602,260,0
8610000US23604,1,3
8610000US23604,212,0
8610000US23604,220,1
8610000US23604,230,2
8610000US23604,241,0
8610000US23604,242,0
8610000US23604,251,0
8610000US23604,252,0
8610000US23604,254,0
8610000US23604,260,0
8610000US23606,1,2
8610000US23606,212,0
8610000US23606,220,0
8610000US23606,230,0
8610000US23606,241,0
8610000US23606,242,1
8610000US23606,251,1
8610000US23606,252,0
8610000US23606,254,0
8610000US23606,260,0
8610000US23606,1,2
8610000US23606,212,0
8610000US23606,220,1
8610000US23606,230,1
8610000US23606,241,0
8610000US23606,242,0
8610000US23606,251,0
8610000US23606,252,0
8610000US23606,254,0
8610000US23606,260,0
8610000US23606,1,2
8610000US23606,212,1
8610000US23606,220,1
8610000US23606,230,0
8610000US23606,241,0
8610000US23606,242,0
8610000US23606,251,0
8610000US23606,252,0
8610000US23606,254,0
8610000US23606,260,0
8610000US23606,1,2
8610000US23606,212,2
8610000US23606,220,0
8610000US23606,230,0
8610000US23606,241,0
8610000US23606,242,0
8610000US23606,251,0
8610000US23606,252,0
8610000US23606,254,0
8610000US23606,260,0
8610000US23608,1,1
8610000US23608,212,1
8610000US23608,220,0
8610000US23608,230,0
8610000US23608,241,0
8610000US23608,242,0
8610000US23608,251,0
8610000US23608,252,0
8610000US23608,254,0
8610000US23608,260,0
8610000US23661,1,1
8610000US23661,212,0
8610000US23661,220,0
8610000US23661,230,0
8610000US23661,241,0
8610000US23661,242,1
8610000US23661,251,0
8610000US23661,252,0
8610000US23661,254,0
8610000US23661,260,0
8610000US23661,1,2
8610000US23661,212,2
8610000US23661,220,0
8610000US23661,230,0
8610000US23661,241,0
8610000US23661,242,0
8610000US23661,251,0
8610000US23661,252,0
8610000US23661,254,0
8610000US23661,260,0
8610000US23662,1,1
8610000US23662,212,0
8610000US23662,220,1
8610000US23662,230,0
8610000US23662,241,0
8610000US23662,242,0
8610000US23662,251,0
8610000US23662,252,0
8610000US23662,254,0
8610000US23662,260,0
8610000US23665,1,1
8610000US23665,212,0
8610000US23665,220,0
8610000US23665,230,0
8610000US23665,241,1
8610000US23665,242,0
8610000US23665,251,0
8610000US23665,252,0
8610000US23665,254,0
8610000US23665,260,0
8610000US23665,1,1
8610000US23665,212,0
8610000US23665,220,0
8610000US23665,230,1
8610000US23665,241,0
8610000US23665,242,0
8610000US23665,251,0
8610000US23665,252,0
8610000US23665,254,0
8610000US23665,260,0
8610000US23666,1,2
8610000US23666,212,0
8610000US23666,220,1
8610000US23666,230,0
8610000US23666,241,0
8610000US23666,242,0
8610000US23666,251,1
8610000US23666,252,0
8610000US23666,254,0
8610000US23666,260,0
8610000US23666,1,1
8610000US23666,212,0
8610000US23666,220,0
8610000US23666,230,0
8610000US23666,241,1
8610000US23666,242,0
8610000US23666,251,0
8610000US23666,252,0
8610000US23666,254,0
8610000US23666,260,0
8610000US23666,1,1
8610000US23666,212,0
8610000US23666,220,1
8610000US23666,230,0
8610000US23666,241,0
8610000US23666,242,0
8610000US23666,251,0
8610000US23666,252,0
8610000US23666,254,0
8610000US23666,260,0
8610000US23666,1,3
8610000US23666,212,0
8610000US23666,220,2
8610000US23666,230,1
8610000US23666,241,0
8610000US23666,242,0
8610000US23666,251,0
8610000US23666,252,0
8610000US23666,254,0
8610000US23666,260,0
8610000US23668,1,1
8610000US23668,212,0
8610000US23668,220,0
8610000US23668,230,0
8610000US23668,241,0
8610000US23668,242,0
8610000US23668,251,0
